84.9377923187527,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9736331567121,84.8145808454344,84.3680651229377,84.9741365739796,84.5461941653841,62.7359329772473,62.5482674500517,62.4540913243189,62.6681203720694,62.4224391580888,2.17785879945689,2.23523851723174,2.20205588132724,2.2417071575757,2.18380892304427,62.3455322099428,11.0406692786358
84.9414427340268,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9740956922669,84.8146071682897,84.3680440849659,84.9746028293636,84.5461954351904,62.7359814198379,62.5482764482271,62.4540961101112,62.6681703702759,62.4224468555428,2.17781824583824,2.23523677806813,2.20205847626684,2.24166532539587,2.18380955750974,62.3460597214697,11.0405883830788
85.0091517563909,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9743535853435,84.814764264763,84.3680275580118,84.9748598148463,84.5461942225847,62.7360092011002,62.5482971173683,62.4540997500708,62.6681987247399,62.4224524199006,2.17779571081049,2.23522308270336,2.20206050277362,2.24164234955808,2.18381022645615,62.3463959946404,11.0405318723017
84.9858017592876,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9743796352018,84.8149737267538,84.3680144674715,84.9748834248375,84.5462175140217,62.7360131785277,62.5483206815886,62.4541011179657,62.6682025334853,62.4224580940381,2.17779354926479,2.2352044214799,2.20206195565648,2.24164035969185,2.18380848747326,62.3466144530551,11.0405087735663
84.9579496698826,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9739304847266,84.81513762478,84.3680092232396,84.9744287569522,84.5462780331877,62.7359674152232,62.5483331753756,62.4540960485242,62.6681550870165,62.4224605677886,2.17783305351146,2.23518922309679,2.20206197322063,2.24168128288574,2.1838027578983,62.3467409002274,11.0405682906129
84.9543492692792,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9733354167991,84.8151386646281,84.3680185457151,84.9738315566794,84.5463651855227,62.735905685816,62.5483261083324,62.4540890409776,62.6680916399352,62.422462558634,2.17788528626822,2.23518840931008,2.20206033226798,2.24173492399083,2.18379435179115,62.3467910452934,11.0406633036283
85.0097061581496,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9732827326561,84.8149747284798,84.368045835083,84.9737839549445,84.5464457407534,62.7358998384773,62.5483083196108,62.4540907288126,62.6680861849752,62.4224708262562,2.17788987337218,2.23520307998543,2.20205775965525,2.24173915976495,2.18378721648786,62.3467791092814,11.0406770892657
84.948187906638,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9738410177197,84.8148194231222,84.3680866226955,84.9743486511449,84.5464864959658,62.7359578192848,62.5482995337659,62.4541031682247,62.6681462590619,62.4224839620628,2.1778408755623,2.23521778820513,2.20205491104605,2.24168844601578,2.18378449026751,62.3467237766232,11.0405865110968
84.910019660147,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.9739000373521,84.8148074882144,84.3681296730932,84.9744043565311,84.5464853727157,62.7359641418534,62.5482994067796,62.454109330652,62.6681524207592,62.4224851077704,2.17783571474971,2.23521897354033,2.20205120431698,2.24168346707467,2.18378471422859,62.3466474454892,11.0405740739103
84.9680505195964,-202681.9397,-208289.6318,-201950.5016,-209264.8826,-202194.3143,84.973970873816,84.8148549839648,84.3681643513348,84.9744751994485,84.5464675742359,62.7359719251717,62.548305794209,62.4541151382539,62.6681603863798,62.4224848485925,2.177829539761,2.23521484689735,2.20204830322707,2.24167714819152,2.18378644547471,62.3465647576429,11.0405562835517
84.9915013300044,-206122.7144,-218924.7536,-204452.8832,-221151.1952,-205009.4936,84.9734587870686,84.8162056056407,84.3688317072596,84.9742423584764,84.5471840114507,62.6814941813228,62.4048685667456,62.3897102926812,62.5263172021894,62.3511561117497,2.2094391532424,2.33416547121933,2.2227337758486,2.3540605144319,2.20700465161351,62.3451465255768,11.3274035663557
84.9550081416047,-206122.7144,-218924.7536,-204452.8832,-221151.1952,-205009.4936,84.9721897303442,84.817053917291,84.3694736774304,84.9731247041256,84.5479374624189,62.6813722849132,62.4049638109307,62.3897930515856,62.5262040681769,62.3512561355577,2.20955285840017,2.33408704104765,2.22267722462791,2.35416586080448,2.20693968168575,62.3360937032151,11.327422666566
